balancing_area,reserve_type,direction,timepoint,target,day_repeat
system_wide_balancing_area,contingency,down,2040-01-19 04:00,75.48150932718241,23.5969738651994
system_wide_balancing_area,contingency,down,2040-01-19 06:00,87.325409919912,23.5969738651994
system_wide_balancing_area,contingency,down,2040-01-19 08:00,90.9273454901828,23.5969738651994
system_wide_balancing_area,contingency,down,2040-01-19 10:00,93.060654381671,23.5969738651994
system_wide_balancing_area,contingency,down,2040-01-19 12:00,93.8178633796676,23.5969738651994
system_wide_balancing_area,contingency,down,2040-01-19 14:00,93.6427233932232,23.5969738651994
system_wide_balancing_area,contingency,down,2040-01-19 16:00,92.43940310900041,23.5969738651994
system_wide_balancing_area,contingency,down,2040-01-19 18:00,94.92818480316402,23.5969738651994
system_wide_balancing_area,contingency,down,2040-01-19 20:00,90.2201764883132,23.5969738651994
system_wide_balancing_area,contingency,down,2040-01-19 22:00,82.8945098855001,23.5969738651994
system_wide_balancing_area,contingency,down,2040-02-12 00:00,71.810178667943,24.601100412654798
system_wide_balancing_area,contingency,down,2040-02-12 02:00,69.9643637164673,24.601100412654798
system_wide_balancing_area,contingency,down,2040-02-12 04:00,73.59509588828301,24.601100412654798
system_wide_balancing_area,contingency,down,2040-02-12 06:00,85.39320516380201,24.601100412654798
system_wide_balancing_area,contingency,down,2040-02-12 08:00,88.8530460280898,24.601100412654798
system_wide_balancing_area,contingency,down,2040-02-12 10:00,91.0571662348519,24.601100412654798
system_wide_balancing_area,contingency,down,2040-02-12 12:00,91.9512771090449,24.601100412654798
system_wide_balancing_area,contingency,down,2040-02-12 14:00,92.11650351135091,24.601100412654798
system_wide_balancing_area,contingency,down,2040-02-12 16:00,91.81626353458921,24.601100412654798
system_wide_balancing_area,contingency,down,2040-02-12 18:00,95.75431681469401,24.601100412654798
system_wide_balancing_area,contingency,down,2040-02-12 20:00,90.56479155598001,24.601100412654798
system_wide_balancing_area,contingency,down,2040-02-12 22:00,80.89385419129191,24.601100412654798
system_wide_balancing_area,contingency,down,2040-02-20 00:00,74.7112909572665,35.646492434663
system_wide_balancing_area,contingency,down,2040-02-20 02:00,72.4308161171522,35.646492434663
system_wide_balancing_area,contingency,down,2040-02-20 04:00,75.6442124827678,35.646492434663
system_wide_balancing_area,contingency,down,2040-02-20 06:00,86.88342139595761,35.646492434663
system_wide_balancing_area,contingency,down,2040-02-20 08:00,91.3498311890856,35.646492434663
system_wide_balancing_area,contingency,down,2040-02-20 10:00,94.06893271351491,35.646492434663
system_wide_balancing_area,contingency,down,2040-02-20 12:00,94.99897485159181,35.646492434663
system_wide_balancing_area,contingency,down,2040-02-20 14:00,95.2269263560224,35.646492434663
system_wide_balancing_area,contingency,down,2040-02-20 16:00,94.81085487319851,35.646492434663
system_wide_balancing_area,contingency,down,2040-02-20 18:00,96.9598376875992,35.646492434663
system_wide_balancing_area,contingency,down,2040-02-20 20:00,91.5950590180625,35.646492434663
system_wide_balancing_area,contingency,down,2040-02-20 22:00,81.7010039299654,35.646492434663
system_wide_balancing_area,contingency,down,2040-04-10 00:00,73.6487969976678,23.5969738651994
system_wide_balancing_area,contingency,down,2040-04-10 02:00,71.9629156606893,23.5969738651994
system_wide_balancing_area,contingency,down,2040-04-10 04:00,75.89711867820981,23.5969738651994
system_wide_balancing_area,contingency,down,2040-04-10 06:00,87.2793371668108,23.5969738651994
system_wide_balancing_area,contingency,down,2040-04-10 08:00,91.5005191309618,23.5969738651994
system_wide_balancing_area,contingency,down,2040-04-10 10:00,93.6806953091267,23.5969738651994
system_wide_balancing_area,contingency,down,2040-04-10 12:00,93.24254852271591,23.5969738651994
system_wide_balancing_area,contingency,down,2040-04-10 14:00,94.21386188054231,23.5969738651994
system_wide_balancing_area,contingency,down,2040-04-10 16:00,93.88273232673781,23.5969738651994
system_wide_balancing_area,contingency,down,2040-04-10 18:00,96.7170093481426,23.5969738651994
system_wide_balancing_area,contingency,down,2040-04-10 20:00,92.6042843103101,23.5969738651994
system_wide_balancing_area,contingency,down,2040-04-10 22:00,82.62336770157731,23.5969738651994
system_wide_balancing_area,contingency,down,2040-05-02 00:00,75.3441353755508,18.07427785419532
system_wide_balancing_area,contingency,down,2040-05-02 02:00,73.2457600662646,18.07427785419532
system_wide_balancing_area,contingency,down,2040-05-02 04:00,75.7274606289007,18.07427785419532
system_wide_balancing_area,contingency,down,2040-05-02 06:00,87.64122838603402,18.07427785419532
system_wide_balancing_area,contingency,down,2040-05-02 08:00,92.3029733082391,18.07427785419532
system_wide_balancing_area,contingency,down,2040-05-02 10:00,94.6699595401314,18.07427785419532
system_wide_balancing_area,contingency,down,2040-05-02 12:00,95.58625795977702,18.07427785419532
system_wide_balancing_area,contingency,down,2040-05-02 14:00,95.6726477644113,18.07427785419532
system_wide_balancing_area,contingency,down,2040-05-02 16:00,94.686482180362,18.07427785419532
system_wide_balancing_area,contingency,down,2040-05-02 18:00,95.39837193658332,18.07427785419532
system_wide_balancing_area,contingency,down,2040-05-02 20:00,92.5399551766895,18.07427785419532
system_wide_balancing_area,contingency,down,2040-05-02 22:00,83.0956140208782,18.07427785419532
system_wide_balancing_area,contingency,down,2040-06-17 00:00,77.80567264267421,28.617606602476002
system_wide_balancing_area,contingency,down,2040-06-17 02:00,75.3418768032072,28.617606602476002
system_wide_balancing_area,contingency,down,2040-06-17 04:00,78.14879964408031,28.617606602476002
system_wide_balancing_area,contingency,down,2040-06-17 06:00,87.7669134373403,28.617606602476002
system_wide_balancing_area,contingency,down,2040-06-17 08:00,94.1399576033164,28.617606602476002
system_wide_balancing_area,contingency,down,2040-06-17 10:00,96.9056092244399,28.617606602476002
system_wide_balancing_area,contingency,down,2040-06-17 12:00,97.7161567844048,28.617606602476002
system_wide_balancing_area,contingency,down,2040-06-17 14:00,97.4522129371693,28.617606602476002
system_wide_balancing_area,contingency,down,2040-06-17 16:00,96.40411591469251,28.617606602476002
system_wide_balancing_area,contingency,down,2040-06-17 18:00,95.767291395999,28.617606602476002
system_wide_balancing_area,contingency,down,2040-06-17 20:00,94.3271177859015,28.617606602476002
system_wide_balancing_area,contingency,down,2040-06-17 22:00,84.84865428272431,28.617606602476002
system_wide_balancing_area,contingency,down,2040-08-18 00:00,77.77207978938971,34.642365887207596
system_wide_balancing_area,contingency,down,2040-08-18 02:00,75.6619687052182,34.642365887207596
system_wide_balancing_area,contingency,down,2040-08-18 04:00,78.3834697191678,34.642365887207596
system_wide_balancing_area,contingency,down,2040-08-18 06:00,89.424960695883,34.642365887207596
system_wide_balancing_area,contingency,down,2040-08-18 08:00,95.8853462803989,34.642365887207596
system_wide_balancing_area,contingency,down,2040-08-18 10:00,98.90534379067651,34.642365887207596
system_wide_balancing_area,contingency,down,2040-08-18 12:00,100.03358376313201,34.642365887207596
system_wide_balancing_area,contingency,down,2040-08-18 14:00,100.209706293924,34.642365887207596
system_wide_balancing_area,contingency,down,2040-08-18 16:00,99.04019510171871,34.642365887207596
system_wide_balancing_area,contingency,down,2040-08-18 18:00,97.61441842874311,34.642365887207596
system_wide_balancing_area,contingency,down,2040-08-18 20:00,95.8224796549664,34.642365887207596
system_wide_balancing_area,contingency,down,2040-08-18 22:00,85.5075541050048,34.642365887207596
system_wide_balancing_area,contingency,down,2040-09-10 00:00,77.69481622683531,39.662998624484196
system_wide_balancing_area,contingency,down,2040-09-10 02:00,75.5323962711208,39.662998624484196
system_wide_balancing_area,contingency,down,2040-09-10 04:00,78.41034400179541,39.662998624484196
system_wide_balancing_area,contingency,down,2040-09-10 06:00,89.1696550109207,39.662998624484196
system_wide_balancing_area,contingency,down,2040-09-10 08:00,94.74606865614982,39.662998624484196
system_wide_balancing_area,contingency,down,2040-09-10 10:00,98.0549647046743,39.662998624484196
system_wide_balancing_area,contingency,down,2040-09-10 12:00,98.596289540459,39.662998624484196
system_wide_balancing_area,contingency,down,2040-09-10 14:00,98.59820913207531,39.662998624484196
system_wide_balancing_area,contingency,down,2040-09-10 16:00,97.93451033075411,39.662998624484196
system_wide_balancing_area,contingency,down,2040-09-10 18:00,98.56749566621521,39.662998624484196
system_wide_balancing_area,contingency,down,2040-09-10 20:00,94.36550961822671,39.662998624484196
system_wide_balancing_area,contingency,down,2040-09-10 22:00,84.19455343948441,39.662998624484196
system_wide_balancing_area,contingency,down,2040-09-22 00:00,78.94465471951621,43.177441540577796
system_wide_balancing_area,contingency,down,2040-09-22 02:00,76.2009522903662,43.177441540577796
system_wide_balancing_area,contingency,down,2040-09-22 04:00,76.9647703444551,43.177441540577796
system_wide_balancing_area,contingency,down,2040-09-22 06:00,83.1886128816048,43.177441540577796
system_wide_balancing_area,contingency,down,2040-09-22 08:00,92.06410313804821,43.177441540577796
system_wide_balancing_area,contingency,down,2040-09-22 10:00,95.25910968321111,43.177441540577796
system_wide_balancing_area,contingency,down,2040-09-22 12:00,95.33133722479062,43.177441540577796
system_wide_balancing_area,contingency,down,2040-09-22 14:00,95.0070214008357,43.177441540577796
system_wide_balancing_area,contingency,down,2040-09-22 16:00,94.40654144731211,43.177441540577796
system_wide_balancing_area,contingency,down,2040-09-22 18:00,95.5324413601688,43.177441540577796
system_wide_balancing_area,contingency,down,2040-09-22 20:00,91.4074462077406,43.177441540577796
system_wide_balancing_area,contingency,down,2040-09-22 22:00,85.66936929337061,43.177441540577796
system_wide_balancing_area,contingency,down,2040-10-27 00:00,78.4126257040909,35.646492434663
system_wide_balancing_area,contingency,down,2040-10-27 02:00,75.66561874689481,35.646492434663
system_wide_balancing_area,contingency,down,2040-10-27 04:00,76.6687790466098,35.646492434663
system_wide_balancing_area,contingency,down,2040-10-27 06:00,82.80387140194931,35.646492434663
system_wide_balancing_area,contingency,down,2040-10-27 08:00,91.9984846525609,35.646492434663
system_wide_balancing_area,contingency,down,2040-10-27 10:00,94.8356580178726,35.646492434663
system_wide_balancing_area,contingency,down,2040-10-27 12:00,94.81630292503101,35.646492434663
system_wide_balancing_area,contingency,down,2040-10-27 14:00,93.3141588903519,35.646492434663
system_wide_balancing_area,contingency,down,2040-10-27 16:00,92.5083261225337,35.646492434663
system_wide_balancing_area,contingency,down,2040-10-27 18:00,94.727552743221,35.646492434663
system_wide_balancing_area,contingency,down,2040-10-27 20:00,90.79469229290291,35.646492434663
system_wide_balancing_area,contingency,down,2040-10-27 22:00,84.8644806764228,35.646492434663
system_wide_balancing_area,contingency,down,2040-11-22 00:00,75.7617874692636,7.028885832187081
system_wide_balancing_area,contingency,down,2040-11-22 02:00,72.8771211679321,7.028885832187081
system_wide_balancing_area,contingency,down,2040-11-22 04:00,73.87866809371461,7.028885832187081
system_wide_balancing_area,contingency,down,2040-11-22 06:00,79.6139279451891,7.028885832187081
system_wide_balancing_area,contingency,down,2040-11-22 08:00,87.3637991979261,7.028885832187081
system_wide_balancing_area,contingency,down,2040-11-22 10:00,90.64774055543931,7.028885832187081
system_wide_balancing_area,contingency,down,2040-11-22 12:00,89.97060461280431,7.028885832187081
system_wide_balancing_area,contingency,down,2040-11-22 14:00,88.1301961507171,7.028885832187081
system_wide_balancing_area,contingency,down,2040-11-22 16:00,89.2637150001174,7.028885832187081
system_wide_balancing_area,contingency,down,2040-11-22 18:00,91.23369589630201,7.028885832187081
system_wide_balancing_area,contingency,down,2040-11-22 20:00,86.85510741961781,7.028885832187081
system_wide_balancing_area,contingency,down,2040-11-22 22:00,81.1486414423872,7.028885832187081
system_wide_balancing_area,contingency,down,2040-12-15 00:00,76.8269243173884,18.57634112792298
system_wide_balancing_area,contingency,down,2040-12-15 02:00,73.7622105923296,18.57634112792298
system_wide_balancing_area,contingency,down,2040-12-15 04:00,74.91218635237941,18.57634112792298
system_wide_balancing_area,contingency,down,2040-12-15 06:00,80.91415343500381,18.57634112792298
system_wide_balancing_area,contingency,down,2040-12-15 08:00,88.9710648868798,18.57634112792298
system_wide_balancing_area,contingency,down,2040-12-15 10:00,91.35032508008621,18.57634112792298
system_wide_balancing_area,contingency,down,2040-12-15 12:00,90.7956364437732,18.57634112792298
system_wide_balancing_area,contingency,down,2040-12-15 14:00,89.3350350473881,18.57634112792298
system_wide_balancing_area,contingency,down,2040-12-15 16:00,90.0143515985834,18.57634112792298
system_wide_balancing_area,contingency,down,2040-12-15 18:00,93.0323298555614,18.57634112792298
system_wide_balancing_area,contingency,down,2040-12-15 20:00,89.2859392021315,18.57634112792298
system_wide_balancing_area,contingency,down,2040-12-15 22:00,83.13290798025591,18.57634112792298
system_wide_balancing_area,contingency,down,2045-01-12 00:00,78.1625533218459,32.1320495185694
system_wide_balancing_area,contingency,down,2045-01-12 02:00,75.5960142887328,32.1320495185694
system_wide_balancing_area,contingency,down,2045-01-12 04:00,78.48838538361741,32.1320495185694
system_wide_balancing_area,contingency,down,2045-01-12 06:00,90.7750916889172,32.1320495185694
system_wide_balancing_area,contingency,down,2045-01-12 08:00,95.11022366993421,32.1320495185694
system_wide_balancing_area,contingency,down,2045-01-12 10:00,97.7790133050146,32.1320495185694
system_wide_balancing_area,contingency,down,2045-01-12 12:00,97.91257509610111,32.1320495185694
system_wide_balancing_area,contingency,down,2045-01-12 14:00,97.2604217352281,32.1320495185694
