BALANCING_AREA_TIMEPOINTS_1,BALANCING_AREA_TIMEPOINTS_2,MaximumContingencyDown
system_wide_balancing_area,4008081804,78.3834697191678
system_wide_balancing_area,4008081806,89.424960695883
system_wide_balancing_area,4008081808,95.8853462803989
system_wide_balancing_area,4008081810,98.90534379067651
system_wide_balancing_area,4008081812,100.03358376313201
system_wide_balancing_area,4008081814,100.209706293924
system_wide_balancing_area,4008081816,99.04019510171871
system_wide_balancing_area,4008081818,97.61441842874311
system_wide_balancing_area,4008081820,95.8224796549664
system_wide_balancing_area,4008081822,85.5075541050048
system_wide_balancing_area,4008091000,77.69481622683531
system_wide_balancing_area,4008091002,75.5323962711208
system_wide_balancing_area,4008091004,78.41034400179541
system_wide_balancing_area,4008091006,89.1696550109207
system_wide_balancing_area,4008091008,94.74606865614982
system_wide_balancing_area,4008091010,98.0549647046743
system_wide_balancing_area,4008091012,98.596289540459
system_wide_balancing_area,4008091014,98.59820913207531
system_wide_balancing_area,4008091016,97.93451033075411
system_wide_balancing_area,4008091018,98.56749566621521
system_wide_balancing_area,4008091020,94.36550961822671
system_wide_balancing_area,4008091022,84.19455343948441
system_wide_balancing_area,4008112200,75.7617874692636
system_wide_balancing_area,4008112202,72.8771211679321
system_wide_balancing_area,4008112204,73.87866809371461
system_wide_balancing_area,4008112206,79.6139279451891
system_wide_balancing_area,4008112208,87.3637991979261
system_wide_balancing_area,4008112210,90.64774055543931
system_wide_balancing_area,4008112212,89.97060461280431
system_wide_balancing_area,4008112214,88.1301961507171
system_wide_balancing_area,4008112216,89.2637150001174
system_wide_balancing_area,4008112218,91.23369589630201
system_wide_balancing_area,4008112220,86.85510741961781
system_wide_balancing_area,4008112222,81.1486414423872
system_wide_balancing_area,4107011200,76.3634381248909
system_wide_balancing_area,4107011202,73.8223615036751
system_wide_balancing_area,4107011204,76.6860376349423
system_wide_balancing_area,4107011206,88.85084858904321
system_wide_balancing_area,4107011208,93.14297210040291
system_wide_balancing_area,4107011210,95.7852849042023
system_wide_balancing_area,4107011212,95.91752164030451
system_wide_balancing_area,4107011214,95.27183823655301
system_wide_balancing_area,4107011216,93.8254686614576
system_wide_balancing_area,4107011218,96.22801155913781
system_wide_balancing_area,4107011220,91.14392078211131
system_wide_balancing_area,4107011222,83.64033367969921
system_wide_balancing_area,4107011900,74.59640657433901
system_wide_balancing_area,4107011902,72.1124872236728
system_wide_balancing_area,4107011904,75.3830456198697
system_wide_balancing_area,4107011906,87.53574698275251
system_wide_balancing_area,4107011908,91.2315942225307
system_wide_balancing_area,4107011910,93.4205239311228
system_wide_balancing_area,4107011912,94.19747530367901
system_wide_balancing_area,4107011914,94.01776897000171
system_wide_balancing_area,4107011916,92.7830750493996
system_wide_balancing_area,4107011918,95.33674564548221
system_wide_balancing_area,4107011920,90.50598751673941
system_wide_balancing_area,4107011922,82.98932205581171
system_wide_balancing_area,4107021200,71.6159939837289
system_wide_balancing_area,4107021202,69.7220539172108
system_wide_balancing_area,4107021204,73.44744855956131
system_wide_balancing_area,4107021206,85.55316470851761
system_wide_balancing_area,4107021208,89.1032124700293
system_wide_balancing_area,4107021210,91.36479972593031
system_wide_balancing_area,4107021212,92.28222235661701
system_wide_balancing_area,4107021214,92.4517566336711
system_wide_balancing_area,4107021216,92.14368863308151
system_wide_balancing_area,4107021218,96.1844170307524
system_wide_balancing_area,4107021220,90.85958758030921
system_wide_balancing_area,4107021222,80.9365041525116
system_wide_balancing_area,4107050200,75.2420899780905
system_wide_balancing_area,4107050202,73.0890046595041
system_wide_balancing_area,4107050204,75.63540950085591
system_wide_balancing_area,4107050206,87.85979964375011
system_wide_balancing_area,4107050208,92.6430881749178
system_wide_balancing_area,4107050210,95.0717877896292
system_wide_balancing_area,4107050212,96.011976451806
system_wide_balancing_area,4107050214,96.10061865952291
system_wide_balancing_area,4107050216,95.0887412173346
system_wide_balancing_area,4107050218,95.8191917596132
system_wide_balancing_area,4107050220,92.8862487665782
system_wide_balancing_area,4107050222,83.19566949016891
system_wide_balancing_area,4107092200,78.9364840669225
system_wide_balancing_area,4107092202,76.1212463005279
system_wide_balancing_area,4107092204,76.9049790441664
system_wide_balancing_area,4107092206,83.29109306896791
system_wide_balancing_area,4107092208,92.3979900486625
system_wide_balancing_area,4107092210,95.676298583239
system_wide_balancing_area,4107092212,95.75040928149411
system_wide_balancing_area,4107092214,95.4176377148194
system_wide_balancing_area,4107092216,94.8015017136402
system_wide_balancing_area,4107092218,95.95675671585131
system_wide_balancing_area,4107092220,91.72421239328492
system_wide_balancing_area,4107092222,85.8365291430222
system_wide_balancing_area,4107102700,78.39058369480851
system_wide_balancing_area,4107102702,75.5719552428728
system_wide_balancing_area,4107102704,76.60127049641521
system_wide_balancing_area,4107102706,82.89632039525631
system_wide_balancing_area,4107102708,92.33066072148961
system_wide_balancing_area,4107102710,95.241806450332
system_wide_balancing_area,4107102712,95.2219467207342
system_wide_balancing_area,4107102714,93.6806379504886
system_wide_balancing_area,4107102716,92.8537950621135
system_wide_balancing_area,4107102718,95.13088259477371
system_wide_balancing_area,4107102720,91.09548241723871
system_wide_balancing_area,4107102722,85.01065502194461
system_wide_balancing_area,4107121500,76.7635390187384
system_wide_balancing_area,4107121502,73.6189203712102
system_wide_balancing_area,4107121504,74.79887893950641
system_wide_balancing_area,4107121506,80.95733264940681
system_wide_balancing_area,4107121508,89.22430838221081
system_wide_balancing_area,4107121510,91.665601971789
system_wide_balancing_area,4107121512,91.0964511845362
system_wide_balancing_area,4107121514,89.5977681753784
system_wide_balancing_area,4107121516,90.2947962458949
system_wide_balancing_area,4107121518,93.39146091219921
system_wide_balancing_area,4107121520,89.54739227591091
system_wide_balancing_area,4107121522,83.2339357984182
system_wide_balancing_area,4108022000,74.59274568780681
system_wide_balancing_area,4108022002,72.2528130380437
system_wide_balancing_area,4108022004,75.54999086271
system_wide_balancing_area,4108022006,87.0822346879317
system_wide_balancing_area,4108022008,91.6650952037873
system_wide_balancing_area,4108022010,94.4550906569771
system_wide_balancing_area,4108022012,95.40938137146391
system_wide_balancing_area,4108022014,95.6432761544263
system_wide_balancing_area,4108022016,95.21635662426121
system_wide_balancing_area,4108022018,97.4213689150102
system_wide_balancing_area,4108022020,91.91671674924791
system_wide_balancing_area,4108022022,81.7646983485393
system_wide_balancing_area,4108041000,73.50254979416721
system_wide_balancing_area,4108041002,71.7727132203839
system_wide_balancing_area,4108041004,75.8094909692809
system_wide_balancing_area,4108041006,87.4884729951822
system_wide_balancing_area,4108041008,91.8197119655772
system_wide_balancing_area,4108041010,94.0567309108369
system_wide_balancing_area,4108041012,93.6071605174796
system_wide_balancing_area,4108041014,94.6037984979343
system_wide_balancing_area,4108041016,94.264035550052
system_wide_balancing_area,4108041018,97.1722094198966
system_wide_balancing_area,4108041020,92.9522551251848
system_wide_balancing_area,4108041022,82.7111105019157
system_wide_balancing_area,4108061700,77.7678058152633
system_wide_balancing_area,4108061702,75.2397725189914
system_wide_balancing_area,4108061704,78.11987901488041
system_wide_balancing_area,4108061706,87.9887616256871
system_wide_balancing_area,4108061708,94.52796734724751
system_wide_balancing_area,4108061710,97.3657265771686
system_wide_balancing_area,4108061712,98.1974071843761
system_wide_balancing_area,4108061714,97.92658164620912
system_wide_balancing_area,4108061716,96.85115805465131
system_wide_balancing_area,4108061718,96.19772989256461
system_wide_balancing_area,4108061720,94.7200072743114
system_wide_balancing_area,4108061722,84.99441599369851
system_wide_balancing_area,4108081800,77.73333711040561
system_wide_balancing_area,4108081802,75.5682100352776
system_wide_balancing_area,4108081804,78.36066753881441
system_wide_balancing_area,4108081806,89.6900384154455
system_wide_balancing_area,4108081808,96.3188627696357
system_wide_balancing_area,4108081810,99.41759933633601
system_wide_balancing_area,4108081812,100.575255409483
system_wide_balancing_area,4108081814,100.755969904951
system_wide_balancing_area,4108081816,99.5559665658359
system_wide_balancing_area,4108081818,98.09301624966452
system_wide_balancing_area,4108081820,96.25435705054501
system_wide_balancing_area,4108081822,85.6704950189773
system_wide_balancing_area,4108091000,77.6540590892331
system_wide_balancing_area,4108091002,75.435259316541
system_wide_balancing_area,4108091004,78.3882425027005
system_wide_balancing_area,4108091006,89.4280762585276
system_wide_balancing_area,4108091008,95.1498812648929
system_wide_balancing_area,4108091010,98.5450486933687
system_wide_balancing_area,4108091012,99.1004872516458
system_wide_balancing_area,4108091014,99.1024568919234
system_wide_balancing_area,4108091016,98.4214537659507
system_wide_balancing_area,4108091018,99.0709426474822
system_wide_balancing_area,4108091020,94.759400079863
system_wide_balancing_area,4108091022,84.3232610691137
system_wide_balancing_area,4108112200,75.67063132971161
system_wide_balancing_area,4108112202,72.7107544025807
system_wide_balancing_area,4108112204,73.73841421740721
system_wide_balancing_area,4108112206,79.62320695674211
system_wide_balancing_area,4108112208,87.57513716739571
system_wide_balancing_area,4108112210,90.944699272263
system_wide_balancing_area,4108112212,90.2499086643472
system_wide_balancing_area,4108112214,88.3615160482188
system_wide_balancing_area,4108112216,89.52458863212891
system_wide_balancing_area,4108112218,91.5459319669938
system_wide_balancing_area,4108112220,87.05318249383741
system_wide_balancing_area,4108112222,81.1979343586661
system_wide_balancing_area,4207011200,76.93520870710101
system_wide_balancing_area,4207011202,74.4020531373006
system_wide_balancing_area,4207011204,77.25680260902381
system_wide_balancing_area,4207011206,89.3836933791281
system_wide_balancing_area,4207011208,93.66243747062661
system_wide_balancing_area,4207011210,96.29651364928861
system_wide_balancing_area,4207011212,96.42833817665341
system_wide_balancing_area,4207011214,95.7846674990812
system_wide_balancing_area,4207011216,94.3428065514212
system_wide_balancing_area,4207011218,96.7378602354109
system_wide_balancing_area,4207011220,91.6696176009037
system_wide_balancing_area,4207011222,84.18942070197541
system_wide_balancing_area,4207011900,75.1736853524247
system_wide_balancing_area,4207011902,72.6975088823644
system_wide_balancing_area,4207011904,75.9578722844406
system_wide_balancing_area,4207011906,88.0726912113797
system_wide_balancing_area,4207011908,91.7570177454203
system_wide_balancing_area,4207011910,93.93912411597461
system_wide_balancing_area,4207011912,94.71365357345832
system_wide_balancing_area,4207011914,94.5345074208857
system_wide_balancing_area,4207011916,93.3036622917547
system_wide_balancing_area,4207011918,95.849372578447
system_wide_balancing_area,4207011920,91.0336729029572
system_wide_balancing_area,4207011922,83.54043841341041
system_wide_balancing_area,4207021200,72.20256331258831
system_wide_balancing_area,4207021202,70.3145270415399
system_wide_balancing_area,4207021204,74.0283088729038
system_wide_balancing_area,4207021206,86.0962890483615
system_wide_balancing_area,4207021208,89.6352705906923
system_wide_balancing_area,4207021210,91.8898080202382
system_wide_balancing_area,4207021212,92.8043708584391
system_wide_balancing_area,4207021214,92.97337666275291
system_wide_balancing_area,4207021216,92.66626897262842
system_wide_balancing_area,4207021218,96.69440160001601
system_wide_balancing_area,4207021220,91.3861707233831
system_wide_balancing_area,4207021222,81.4940195600338
system_wide_balancing_area,4207050200,75.8173560299969
system_wide_balancing_area,4207050202,73.6709823152118
system_wide_balancing_area,4207050204,76.20944949600491
system_wide_balancing_area,4207050206,88.3957337344823
system_wide_balancing_area,4207050208,93.1641117847642
system_wide_balancing_area,4207050210,95.58524064999091
